gsr_mean,gsr_std,gsr_slope,ecg_mean,ecg_std,ecg_max,emg_trap_mean,emg_trap_std,emg_corr_mean,emg_corr_std,emg_corr_max,emg_zyg_mean,emg_zyg_std,gsr_shannon,ecg_shannon,emg_corr_shannon,emg_zyg_shannon,gsr_sim_corr,gsr_sim_mi,ecg_sim_corr,ecg_sim_mi,emg_trap_sim_corr,emg_trap_sim_mi,emg_corr_sim_corr,emg_corr_sim_mi,emg_zyg_sim_corr,emg_zyg_sim_mi,gsr_x_ecg,emg_asymmetry,hrv_pnn50,hrv_rmssd,hrv_sdnn,hrv_meannn,hrv_lf_hf_ratio,parasympathetic_tone,subject_id,sample_name,class_name,label
4.1133103110795455,0.023113158163716088,-1.0254135163702295e-05,-41.28384623802203,315.0883861866129,2065.449,0.5937216816035126,2.4699299170899254,0.0,0.0,0,0.0,0.0,2.5723282009717594,2.037711469986531,3.552713678800438e-14,3.552713678800438e-14,0.5029688590987225,1.337789864760072,0.029642275185656472,0.06052128844264245,0.023744269451746326,0.014689912575747944,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-169.8132704118785,0.9999983157119796,0.0,22.24762841776273,21.279204999945076,826.5625,,0.30648425221627074,2,071313_m_41-PA2-041,PA2,0
4.108135417258523,0.022713829051950914,-2.3009411287005524e-05,-7.53748138490057,266.67080584100506,1855.767,0.6938900634831756,2.5411779592463297,0.0,0.0,0,0.0,0.0,2.945668801101015,1.8959423087841496,3.552713678800438e-14,3.552713678800438e-14,0.876529629684321,1.381594394319917,-0.07988932736471156,0.07698310643719229,-0.049284722089534466,0.014534053223374234,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-30.96499423423685,0.999998558851594,0.0,18.75915303935405,18.080916892239244,802.34375,,0.2508548168984431,2,071313_m_41-PA2-044,PA2,0
4.181969467329545,0.028251236939891265,-1.4390452015027148e-05,-35.641379731178965,312.8089684010143,2041.149,0.6104173853140565,2.1796266760246277,0.0,0.0,0,0.0,0.0,2.8381072738092303,1.9922141322349767,3.552713678800438e-14,3.552713678800438e-14,0.5409354489990634,1.3761629028905435,0.066157694481954,0.05307535368383531,-0.03455727531407038,0.012727400847950099,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-149.05116180928854,0.9999983617793564,0.0,29.908970373268662,39.75461076590283,926.953125,,0.46207021924375563,2,071313_m_41-PA2-045,PA2,0
3.9499179485085225,0.014025385482993596,1.3306343445139974e-05,-0.2181479604403607,332.8518018767034,1959.957,0.6711449124385507,2.4918641521047307,0.0,0.0,0,0.0,0.0,2.535945622493974,2.183178762512598,3.552713678800438e-14,3.552713678800438e-14,-0.6668250137111535,1.2395322983464687,0.06470885824270076,0.04847840579974483,0.020421225278603693,0.012365583255730575,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-0.8616665443739079,0.9999985100110401,0.0,23.93674015602114,44.4981144994978,777.9947916666666,,0.3103776492221224,2,071313_m_41-PA2-047,PA2,0
4.230436403764204,0.1529657750716591,0.00017117759841345519,-29.0646818159446,289.5951461830293,2018.467,0.657168320166706,2.4545352699083427,0.0,0.0,0,0.0,0.0,2.4145192518656473,1.957610570475155,3.552713678800438e-14,3.552713678800438e-14,-0.8063960448694086,1.188133657882068,0.12371126400957891,0.0692380310480026,0.038509283933030845,0.01339924832730864,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-122.95628801799553,0.9999984783221472,20.0,38.73150784189832,57.65193602593986,903.125,,0.5829898755322199,2,071313_m_41-PA2-050,PA2,0
4.264650087002841,0.025453344028618985,-2.1753549699399433e-05,-57.497516195202415,268.7180826780689,1874.031,0.7730325650695171,2.7041515553188864,0.0,0.0,0,0.0,0.0,2.92314108323301,1.853452072551326,3.552713678800438e-14,3.552713678800438e-14,0.7900022155034773,1.3439752902495026,0.06386421967195652,0.053297757159430435,-0.05631910066524788,0.02004301438221029,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-245.20678744431723,0.9999987063951098,20.0,35.49371454177002,20.743621948987116,880.078125,,0.520620688675217,2,071313_m_41-PA2-053,PA2,0
4.128489026988636,0.012021054790236501,-1.277044448511757e-05,-72.31149831690588,329.07843110189526,2058.977,0.6699487587596299,2.2414565253088945,0.0,0.0,0,0.0,0.0,2.787767651528546,2.055094260817131,3.552713678800438e-14,3.552713678800438e-14,0.9293606109297226,1.4564630518791903,-0.045078936792520716,0.058332903977655254,-0.08337527582460455,0.015488027521296981,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-298.5372273264532,0.9999985073507573,20.0,42.297671538491635,44.03419830219676,874.21875,,0.6162902840635981,2,071313_m_41-PA2-054,PA2,0
4.335255602272728,0.02302291262505596,-2.8103924652787272e-05,-6.331283842588784,253.52637768755207,1863.65,0.43307733559130507,1.824061462001564,0.0,0.0,0,0.0,0.0,2.9629056498104562,1.6396944383150855,3.552713678800438e-14,3.552713678800438e-14,0.9958715055693028,1.7270083414189281,0.007248440398575029,0.04947623625550305,-0.039413940438922955,0.012381099174067009,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-27.447733748161827,0.9999976909489167,16.666666666666664,79.1919333309113,76.59388307694478,840.8203125,,1.1097697546141831,2,071313_m_41-PA2-061,PA2,0
4.235382374289773,0.023436390107519512,7.340260110980009e-06,-35.095365883029125,262.66665857942695,1896.661,0.41743021217343446,1.7412557327499314,0.0,0.0,0,0.0,0.0,2.364833979120945,1.6867062030841244,3.552713678800438e-14,3.552713678800438e-14,-0.07772111212874172,1.0512321019656155,0.07873656652665036,0.037351045849898165,-0.025501322315434845,0.012843482216297969,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-148.64229408023218,0.9999976043957164,0.0,29.296875,25.478114491340488,832.3567708333334,,0.4064241993585792,2,071313_m_41-PA2-062,PA2,0
4.321703115767045,0.016762846838853145,-1.9961196357314537e-05,2.903057154332382,262.95190861845003,1870.908,0.5789959451266002,2.3157215313556523,0.0,0.0,0,0.0,0.0,2.82971283527177,1.7480671492510849,3.552713678800438e-14,3.552713678800438e-14,0.986741782034579,1.58777257431541,0.004242881692138271,0.04105451890816852,-0.007392402288949046,0.012518123642768301,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,12.546151149128066,0.9999982728751707,0.0,14.151735103700624,12.071513390908159,821.875,,0.19384928571976337,2,071313_m_41-PA2-067,PA2,0
4.22511864453125,0.027702503470000483,-3.3988258531488454e-05,-19.31614243007457,250.77504777406762,1858.408,0.5391814014509765,2.2901639207010898,0.0,0.0,0,0.0,0.0,2.9742081461417693,1.6317716844700305,3.552713678800438e-14,3.552713678800438e-14,0.9897947129572172,1.7948836975543876,0.07347028011163566,0.022752888086941193,-0.019486685722662062,0.012270988893499112,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-81.61299352172924,0.9999981453400606,0.0,22.735247513325813,17.216328805499227,861.71875,,0.3265231468247976,2,071313_m_41-PA2-071,PA2,0
4.094359675071022,0.00843253537222746,-2.059966300270681e-06,2.6948326048057565,257.35266715818295,1902.413,0.4709945927405306,2.0766441526948123,0.0,0.0,0,0.0,0.0,2.8863763032568674,1.7855638380830203,3.552713678800438e-14,3.552713678800438e-14,0.22691434326662313,1.1115183550937324,-0.032409504512576806,0.021580231941159562,0.0016678006863741907,0.013458309736907127,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,11.033613948183293,0.9999978768378825,33.33333333333333,95.68717979412459,75.49697674557144,841.4713541666666,,1.3419669954035285,2,071313_m_41-PA2-074,PA2,0
4.171276557173296,0.004319073537611206,2.1076815418559175e-07,15.539833300450995,238.34320209631093,1821.505,0.6354913964884275,2.299658445838059,0.0,0.0,0,0.0,0.0,2.614608876622074,1.652283450735643,3.552713678800438e-14,3.552713678800438e-14,-0.22897084851641689,1.1458779035299698,0.08483978749926381,0.05040657146621511,-0.0686915190373444,0.01459562299652108,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,64.82094234855217,0.99999842641705,40.0,50.40424961157789,55.35309244974485,849.21875,,0.7134038882400076,2,071313_m_41-PA2-078,PA2,0
4.3496292720170455,0.03812410829329598,-4.655636995285945e-05,-15.60461366193182,247.07237905300155,1847.563,0.6415787887007229,2.3239861466083798,0.0,0.0,0,0.0,0.0,2.8964000719559286,1.620877322789944,3.552713678800438e-14,3.552713678800438e-14,0.9927060960206365,1.8057072830305498,0.03697399661955985,0.026138709058802386,0.0010590723564149543,0.013494747088673794,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-67.87428436245574,0.9999984413474089,0.0,14.151735103700624,8.332316018633415,886.328125,,0.2090513444803884,2,071313_m_41-PA2-080,PA2,0
3.6001294769176138,0.032078529460400705,1.8729953227483383e-05,18.200110423490766,262.99846627857994,1907.937,0.7664416011570381,2.22437160925656,0.0,0.0,0,0.0,0.0,2.7919852495119963,1.7944503553285656,3.552713678800438e-14,3.552713678800438e-14,-0.3196348740218396,1.368197456681179,0.06507397975199092,0.03224570406343341,-0.001246712611173463,0.012701789504065114,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,65.52275401876463,0.9999986952708546,20.0,42.36525774117942,37.24789115517565,902.734375,,0.6374095655941875,2,071313_m_41-PA3-003,PA3,1
3.7211568313210224,0.029761757519129156,1.2610363780459035e-05,10.987879861434658,257.86393856327913,1904.627,0.8697412147556931,2.642058051072059,0.0,0.0,0,0.0,0.0,2.502401598754379,1.750964543738086,3.552713678800438e-14,3.552713678800438e-14,-0.15401952254829931,1.1215855401843013,-0.05069954041548159,0.03471042352021779,-0.05931823045507482,0.012705551842141628,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,40.887624208112264,0.9999988502340313,0.0,18.885819927552458,18.855497478354952,917.578125,,0.2888202498680316,2,071313_m_41-PA3-005,PA3,1
3.8552158927556817,0.01659790996885991,5.173163004860074e-06,-2.619369619790477,254.23067559188618,1747.325,0.9788110679412864,2.9225366964507042,0.0,0.0,0,0.0,0.0,1.7929269548927753,1.90730448805015,3.552713678800438e-14,3.552713678800438e-14,-0.14371355586697712,0.711485226554736,0.02754728604091422,0.03948717688169822,-0.007740969390964733,0.011478070157388828,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-10.098235387217654,0.9999989783534217,16.666666666666664,38.422491353332035,47.80437192622048,809.8958333333334,,0.5186369211955042,2,071313_m_41-PA3-009,PA3,1
3.8615218373579547,0.08225192379630404,8.238697836623934e-05,9.116530594723013,262.76621213119165,1815.91,0.7766517683739788,2.649544557969202,0.0,0.0,0,0.0,0.0,2.249882574095011,1.6954945197630658,3.552713678800438e-14,3.552713678800438e-14,-0.681841341865791,0.9610829038366426,-0.04949137368040063,0.04354666906236472,0.08350397571908176,0.016845549649881216,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,35.203681972464814,0.999998712423311,0.0,21.661204114080892,19.81403358532969,908.69140625,,0.3280558291842024,2,071313_m_41-PA3-010,PA3,1
3.955401965909091,0.043824703982928516,7.4315311304728485e-06,5.32087645603338,265.9332427557543,1863.05,0.7476800318152071,2.6184846568616282,0.0,0.0,0,0.0,0.0,2.5596853949613485,1.7975456712448061,3.552713678800438e-14,3.552713678800438e-14,0.026137325929616817,1.1593758383662032,0.12198582206404474,0.05694516333849326,0.09943075708514638,0.020566788588553535,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,21.046205194553828,0.99999866253127,20.0,44.84750977814466,39.62004448261874,892.578125,,0.6671650939674344,2,071313_m_41-PA3-011,PA3,1
3.908056752130682,0.08585577265274634,7.5750364184518e-05,25.99122033192471,398.5818668912246,2506.118,1.0190156064495912,2.654628552981065,0.0,0.0,0,0.0,0.0,2.4291267937196097,2.1256233056752563,3.552713678800438e-14,3.552713678800438e-14,-0.5676725579418999,1.1438474315504503,-0.10932335635617901,0.06241612109670294,-0.03428318351247391,0.015941753579272307,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,101.57516411429462,0.9999990186617239,16.666666666666664,77.02843713170562,94.9688830360618,739.2578125,,0.9490645551617253,2,071313_m_41-PA3-012,PA3,1
4.325527718394887,0.08609123286674977,8.250379685280514e-05,2.6332484865411887,250.0929910624348,1776.264,0.5652173948695502,2.2249477927033214,0.0,0.0,0,0.0,0.0,2.3258160358635593,1.799082262452212,3.552713678800438e-14,3.552713678800438e-14,-0.638760408519711,1.034350352238285,0.0288153208740076,0.05075612858184772,-0.02356868425524741,0.013058876620101956,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,11.390189317955297,0.999998230772372,20.0,115.62269053859114,132.60841396788564,844.921875,,1.6282023203721687,2,071313_m_41-PA3-021,PA3,1
4.39934846981534,0.15323130736145532,0.00015966692716192808,29.312279217968747,289.2988375954258,1813.325,0.886595799872093,2.612948346286455,0.0,0.0,0,0.0,0.0,2.4589934272278713,2.0486099869534184,3.552713678800438e-14,3.552713678800438e-14,-0.7196435803878263,1.09041528842772,0.04104277106342866,0.033076379711759626,0.036770256710652996,0.013394089905665412,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,128.9549307243708,0.9999988720915751,20.0,34.12383830010967,32.12282070976275,835.9375,,0.4754232619282938,2,071313_m_41-PA3-022,PA3,1
4.158267681463069,0.07222546984696955,7.233566215875189e-05,8.537859659122876,254.61296327030755,1775.14,0.7405748492510871,2.715710876794126,0.0,0.0,0,0.0,0.0,2.4369854232810106,1.8626217004473358,3.552713678800438e-14,3.552713678800438e-14,-0.6785550466158257,1.1279163641432717,-0.06966252844843132,0.02596181368702823,0.00340416207777286,0.010647792239351011,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,35.50270588939795,0.9999986496994183,0.0,24.72458769760188,34.51012150555435,814.0625,,0.3354559904036913,2,071313_m_41-PA3-024,PA3,1
3.89959979296875,0.0819489878162467,6.632507635262137e-05,-14.217685365660513,260.155696795853,1917.45,0.893100592300163,2.962353354482525,0.0,0.0,0,0.0,0.0,2.011655432691458,1.7879295569851978,3.552713678800438e-14,3.552713678800438e-14,-0.5110601588180437,0.7235327928042595,0.07863495096489127,0.07516424333965847,0.05552340074267549,0.014311763998166662,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-55.443282908424564,0.9999988803065534,0.0,27.500249688142038,36.87735857128751,855.46875,,0.39209339862465603,2,071313_m_41-PA3-027,PA3,1
3.6641534183238633,0.03853445173039788,1.7187900432564905e-05,-57.76444348700284,322.80772726309146,1844.295,0.7172524104699158,2.3759475919553292,0.0,0.0,0,0.0,0.0,1.9791041784601144,2.1523915262867384,3.552713678800438e-14,3.552713678800438e-14,-0.21888223769876172,0.8091763616471358,-0.0804971586853096,0.06328134301229298,0.010485376363978935,0.015052395624046684,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-211.6577830604771,0.9999986057926175,0.0,20.414594687858273,31.17055330844622,853.90625,,0.29053582945838685,2,071313_m_41-PA3-032,PA3,1
4.139673399857955,0.03031372041171271,-1.255879353997364e-06,-62.18755958632813,265.09901216762177,1756.133,0.7056258023821042,2.502426848731606,0.0,0.0,0,0.0,0.0,2.464031600112424,1.9711446564045783,3.552713678800438e-14,3.552713678800438e-14,0.1902789701880374,1.1991863702385532,-0.029784818473425595,0.04630671098876406,-0.05162101825917695,0.015063658642919827,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-257.4361862216041,0.9999985828202718,0.0,17.249532942046574,16.937096397405313,898.828125,,0.2584060856068722,2,071313_m_41-PA3-039,PA3,1
4.163812386363636,0.03289861702356319,-2.3457337913247035e-05,-28.2743046360174,315.5595208075135,2215.003,0.3761354784766608,1.5975567266156672,0.0,0.0,0,0.0,0.0,2.818522353565635,1.979331690370722,3.552713678800438e-14,3.552713678800438e-14,0.687958238466646,1.3677122170798706,0.07690887540276078,0.06279543892079706,-0.08395505400952966,0.014511727659185058,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-117.72889985926804,0.9999973413905399,20.0,39.967542831408444,36.763395398289006,895.703125,,0.5966508753034897,2,071313_m_41-PA3-043,PA3,1
4.007030371803977,0.11382211938892499,0.00012845757592819758,-92.7020462523544,299.6522549512114,1885.101,0.7630963968390234,2.7811689211270707,0.0,0.0,0,0.0,0.0,2.3125311044828503,2.0850873725249546,3.552713678800438e-14,3.552713678800438e-14,-0.8161850033979872,1.140617584983634,0.13941613311260137,0.07047937634995623,-0.009990898070104658,0.010086094385808982,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-371.4599148615612,0.999998689551289,16.666666666666664,87.5993437163273,87.45115824347326,798.828125,,1.166280310801435,2,071313_m_41-PA3-049,PA3,1
4.525768557883523,0.06905135164836977,-4.739557158382051e-05,-14.651645215387061,303.6657844217386,2145.994,0.3511364604795879,1.5952239641928871,0.0,0.0,0,0.0,0.0,2.8965280423573203,1.9230486040019494,3.552713678800438e-14,3.552713678800438e-14,0.6791105595680144,1.2575711060174508,0.007926830161054043,0.06223631205104716,0.0050654270044140776,0.010231932217006632,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-66.30995523706332,0.9999971521124559,25.0,40.81361463192052,49.37197132720522,954.1015625,,0.6490055485530773,2,071313_m_41-PA3-052,PA3,1
4.507732373579546,0.09488238217612285,9.614912598048989e-05,4.8335297082031214,293.71253651881625,1985.386,0.5190972239419115,2.032738541076028,0.0,0.0,0,0.0,0.0,2.4285948013798033,1.9349081152898835,3.552713678800438e-14,3.552713678800438e-14,-0.6933675741547611,1.1756037494884672,-0.03311959776426002,0.03504464819791649,-0.04787238356017536,0.016625137720384552,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,21.788258344325705,0.9999980735823127,0.0,17.41460400403028,18.652088103614567,850.0,,0.24670688685232478,2,071313_m_41-PA3-060,PA3,1
4.0549194875710235,0.010751038557680732,-6.4015419236297065e-06,0.30995267329545456,278.26706150886605,1904.244,0.38279402108290533,1.7677257123736125,0.0,0.0,0,0.0,0.0,2.8241175183939577,1.8966571134496242,3.552713678800438e-14,3.552713678800438e-14,0.6045213157598612,1.3605148980133996,0.00582923836728662,0.03632420946582379,-0.013846921253079496,0.009241543790328363,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,1.2568331351704736,0.9999973876358236,0.0,13.948102399497754,8.468548198702656,864.0625,,0.20086720116587192,2,071313_m_41-PA3-064,PA3,1
4.193969046164773,0.21034589118679645,0.00019463948456462083,-43.56342808708808,710.33078834112,3031.176,2.27815457906137,5.190668469813085,0.0,0.0,0,0.0,0.0,1.6198852977047735,2.377874067755085,3.552713678800438e-14,3.552713678800438e-14,-0.6163085862155211,0.6856250206569312,0.1176354505176642,0.059918414009374414,-0.017944594965622764,0.009076080242333431,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-182.70366894207248,0.9999995610484159,20.0,47.07801091091387,50.8263021307005,786.71875,,0.6172858909628024,2,071313_m_41-PA3-065,PA3,1
4.305557185724433,0.24124166304048672,0.00028449812149772003,-2.523804807858679,392.0507393993076,2236.072,0.3796609661586762,1.7339657665287265,0.0,0.0,0,0.0,0.0,2.359279345336589,2.185737351917834,3.552713678800438e-14,3.552713678800438e-14,-0.9456803249860117,1.3496445557659607,-0.10129639824379746,0.04721852241367387,-0.011070439551826804,0.01089603603303823,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-10.866385925841806,0.9999973660780138,0.0,11.554843326366438,13.76918494688638,853.90625,,0.16444588008814282,2,071313_m_41-PA3-070,PA3,1
